Best parameters set found on development set:
-0.21319 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 99, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 95, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 88, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 87, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 99, 'n_estimators': 1000, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_depth': 8, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 96, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 89, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.012) for {'max_features': 11, 'min_samples_leaf': 73, 'n_estimators': 500, 'random_state': 42}
-0.21319 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42}
-0.21320 (+/-0.011) for {'max_features': 11, 'min_samples_leaf': 75, 'n_estimators': 500, 'random_state': 42}
-0.21320 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42}
-0.21320 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42}
-0.21320 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 97, 'n_estimators': 500, 'random_state': 42}
-0.21320 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42}
-0.21320 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42}
-0.21320 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 95, 'n_estimators': 1000, 'random_state': 42}
-0.21320 (+/-0.012) for {'max_features': 11, 'min_samples_leaf': 74, 'n_estimators': 500, 'random_state': 42}
-0.21320 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 85, 'n_estimators': 500, 'random_state': 42}
-0.21320 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42}
-0.21320 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 96, 'n_estimators': 1000, 'random_state': 42}
-0.21320 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 97, 'n_estimators': 1000, 'random_state': 42}
-0.21320 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 5, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 98, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 5, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.011) for {'max_features': 11, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.012) for {'max_features': 11, 'min_samples_leaf': 71, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.009) for {'max_depth': 2, 'max_features': 10, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42}
-0.21321 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42}
-0.21322 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.010) for {'max_features': 6, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.009) for {'max_features': 4, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 82, 'n_estimators': 500, 'random_state': 42}
-0.21322 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42}
-0.21322 (+/-0.009) for {'max_features': 4, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}
-0.21322 (+/-0.012) for {'max_features': 11, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42}
-0.21322 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42}
-0.21322 (+/-0.008) for {'max_depth': 6, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.011) for {'max_depth': 6, 'max_features': 10, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42}
-0.21322 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 44, 'n_estimators': 500, 'random_state': 42}
-0.21322 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_features': 11, 'min_samples_leaf': 72, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_features': 7, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 78, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_depth': 7, 'max_features': 8, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 77, 'n_estimators': 500, 'random_state': 42}
-0.21323 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42}
-0.21323 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 81, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 79, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 4, 'min_samples_split': 91, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 70, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 66, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_depth': 2, 'max_features': 11, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 3, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.010) for {'max_features': 6, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_depth': 2, 'max_features': 10, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.012) for {'max_features': 11, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 68, 'n_estimators': 1000, 'random_state': 42}
-0.21324 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.009) for {'max_features': 3, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.010) for {'max_features': 5, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.010) for {'max_features': 6, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.010) for {'max_features': 5, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.009) for {'max_features': 3, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.010) for {'max_features': 5, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.008) for {'max_depth': 2, 'max_features': 9, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.011) for {'max_features': 7, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42}
-0.21325 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.011) for {'max_features': 11, 'min_samples_leaf': 68, 'n_estimators': 1000, 'random_state': 42}
-0.21325 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 4, 'min_samples_split': 89, 'n_estimators': 500, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 3, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42}
-0.21326 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
-0.21326 (+/-0.010) for {'max_features': 5, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_depth': 2, 'max_features': 11, 'n_estimators': 1000, 'random_state': 42}
-0.21326 (+/-0.009) for {'max_features': 3, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42}
-0.21327 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42}
-0.21327 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 4, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 4, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 71, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42}
-0.21327 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 3, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.010) for {'max_features': 6, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 5, 'min_samples_leaf': 80, 'n_estimators': 500, 'random_state': 42}
-0.21327 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.009) for {'max_features': 3, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42}
-0.21327 (+/-0.010) for {'max_features': 6, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.009) for {'max_features': 3, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.008) for {'max_features': 3, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.011) for {'max_depth': 7, 'max_features': 9, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.010) for {'max_features': 4, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.011) for {'max_features': 11, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.009) for {'max_depth': 7, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.010) for {'max_depth': 8, 'max_features': 4, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.010) for {'max_features': 4, 'min_samples_split': 90, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.011) for {'max_depth': 7, 'max_features': 8, 'n_estimators': 500, 'random_state': 42}
-0.21328 (+/-0.009) for {'max_features': 4, 'min_samples_split': 92, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.009) for {'max_features': 3, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42}
-0.21328 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42}
-0.21329 (+/-0.009) for {'max_features': 3, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 38, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.009) for {'max_features': 3, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.009) for {'max_features': 4, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42}
-0.21329 (+/-0.010) for {'max_features': 5, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.010) for {'max_features': 5, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.011) for {'max_depth': 6, 'max_features': 10, 'n_estimators': 500, 'random_state': 42}
-0.21329 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.010) for {'max_features': 6, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 68, 'n_estimators': 500, 'random_state': 42}
-0.21329 (+/-0.008) for {'max_depth': 2, 'max_features': 9, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.009) for {'max_features': 3, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42}
-0.21329 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42}
-0.21329 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
-0.21330 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42}
-0.21330 (+/-0.008) for {'max_features': 3, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42}
-0.21330 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.009) for {'max_features': 4, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42}
-0.21330 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.010) for {'max_features': 7, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42}
-0.21330 (+/-0.010) for {'max_features': 5, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.010) for {'max_features': 6, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.010) for {'max_features': 5, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.012) for {'max_features': 11, 'min_samples_leaf': 68, 'n_estimators': 500, 'random_state': 42}
-0.21331 (+/-0.011) for {'max_features': 8, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42}
-0.21331 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42}
-0.21331 (+/-0.011) for {'max_features': 11, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.009) for {'max_features': 3, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.010) for {'max_features': 6, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42}
-0.21331 (+/-0.009) for {'max_features': 4, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.008) for {'max_features': 3, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}
-0.21331 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.011) for {'max_features': 10, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42}
-0.21331 (+/-0.011) for {'max_features': 7, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42}
-0.21332 (+/-0.011) for {'max_depth': 6, 'max_features': 11, 'n_estimators': 1000, 'random_state': 42}
-0.21332 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42}
-0.21332 (+/-0.010) for {'max_features': 5, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42}
-0.21332 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42}
-0.21332 (+/-0.011) for {'max_features': 9, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42}
-0.21332 (+/-0.010) for {'max_features': 5, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42}
-0.21332 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42}
