Best parameters set found on development set:
-0.21485 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42}
-0.21485 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42}
-0.21485 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42}
-0.21485 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42}
-0.21485 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42}
-0.21485 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42}
-0.21486 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42}
-0.21487 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42}
-0.21487 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42}
-0.21488 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42}
-0.21488 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42}
-0.21490 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42}
-0.21490 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42}
-0.21490 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42}
-0.21490 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42}
-0.21490 (+/-0.008) for {'max_depth': 6, 'max_features': 5, 'n_estimators': 500, 'random_state': 42}
-0.21491 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42}
-0.21491 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42}
-0.21491 (+/-0.008) for {'max_depth': 6, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42}
-0.21492 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42}
-0.21492 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42}
-0.21492 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42}
-0.21493 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42}
-0.21493 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42}
-0.21493 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42}
-0.21493 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42}
-0.21494 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42}
-0.21494 (+/-0.007) for {'max_depth': 7, 'max_features': 2, 'n_estimators': 500, 'random_state': 42}
-0.21494 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42}
-0.21494 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 33, 'n_estimators': 1000, 'random_state': 42}
-0.21495 (+/-0.007) for {'max_features': 2, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42}
-0.21496 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42}
-0.21496 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42}
-0.21497 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42}
-0.21497 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42}
-0.21497 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
-0.21497 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42}
-0.21498 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42}
-0.21499 (+/-0.007) for {'max_features': 2, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
-0.21499 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42}
-0.21499 (+/-0.007) for {'max_features': 2, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21499 (+/-0.007) for {'max_depth': 7, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42}
-0.21499 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42}
-0.21499 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42}
-0.21499 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
-0.21499 (+/-0.007) for {'max_features': 2, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}
-0.21499 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42}
-0.21500 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42}
-0.21500 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 39, 'n_estimators': 500, 'random_state': 42}
-0.21500 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
-0.21501 (+/-0.007) for {'max_features': 2, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42}
-0.21501 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42}
-0.21501 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42}
-0.21501 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42}
-0.21501 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42}
-0.21502 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42}
-0.21502 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42}
-0.21503 (+/-0.007) for {'max_features': 2, 'min_samples_split': 97, 'n_estimators': 1000, 'random_state': 42}
-0.21503 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42}
-0.21503 (+/-0.007) for {'max_features': 2, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42}
-0.21503 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42}
-0.21503 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42}
-0.21503 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42}
-0.21504 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42}
-0.21504 (+/-0.007) for {'max_depth': 7, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
-0.21504 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 50, 'n_estimators': 1000, 'random_state': 42}
-0.21504 (+/-0.008) for {'max_features': 2, 'min_samples_leaf': 21, 'n_estimators': 500, 'random_state': 42}
-0.21505 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42}
-0.21505 (+/-0.007) for {'max_features': 2, 'min_samples_split': 95, 'n_estimators': 1000, 'random_state': 42}
-0.21505 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
-0.21505 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42}
-0.21505 (+/-0.007) for {'max_features': 2, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42}
-0.21506 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42}
-0.21506 (+/-0.007) for {'max_features': 2, 'min_samples_split': 96, 'n_estimators': 1000, 'random_state': 42}
-0.21506 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42}
-0.21506 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42}
-0.21506 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42}
-0.21506 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 20, 'n_estimators': 500, 'random_state': 42}
-0.21507 (+/-0.007) for {'max_features': 2, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42}
-0.21507 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42}
-0.21507 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 24, 'n_estimators': 1000, 'random_state': 42}
-0.21508 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 59, 'n_estimators': 500, 'random_state': 42}
-0.21508 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42}
-0.21508 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42}
-0.21508 (+/-0.007) for {'max_features': 2, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42}
-0.21508 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42}
-0.21509 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42}
-0.21509 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42}
-0.21509 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42}
-0.21510 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 38, 'n_estimators': 1000, 'random_state': 42}
-0.21511 (+/-0.007) for {'max_features': 2, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42}
-0.21511 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 25, 'n_estimators': 500, 'random_state': 42}
-0.21511 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 46, 'n_estimators': 500, 'random_state': 42}
-0.21512 (+/-0.007) for {'max_features': 2, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42}
-0.21513 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 45, 'n_estimators': 500, 'random_state': 42}
-0.21513 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 25, 'n_estimators': 1000, 'random_state': 42}
-0.21513 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42}
-0.21513 (+/-0.007) for {'max_features': 2, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42}
-0.21513 (+/-0.008) for {'max_features': 2, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42}
-0.21513 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42}
-0.21513 (+/-0.007) for {'max_features': 2, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42}
-0.21513 (+/-0.007) for {'max_features': 2, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42}
-0.21513 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42}
-0.21514 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 47, 'n_estimators': 1000, 'random_state': 42}
-0.21514 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42}
-0.21514 (+/-0.007) for {'max_features': 2, 'min_samples_split': 92, 'n_estimators': 1000, 'random_state': 42}
-0.21514 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 38, 'n_estimators': 500, 'random_state': 42}
-0.21514 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42}
-0.21514 (+/-0.007) for {'max_features': 2, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42}
-0.21516 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42}
-0.21516 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42}
-0.21517 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42}
-0.21517 (+/-0.007) for {'max_features': 2, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42}
-0.21517 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 46, 'n_estimators': 1000, 'random_state': 42}
-0.21517 (+/-0.007) for {'max_features': 2, 'min_samples_split': 89, 'n_estimators': 500, 'random_state': 42}
-0.21517 (+/-0.007) for {'max_features': 2, 'min_samples_split': 90, 'n_estimators': 500, 'random_state': 42}
-0.21518 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 28, 'n_estimators': 500, 'random_state': 42}
-0.21518 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 37, 'n_estimators': 500, 'random_state': 42}
-0.21518 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42}
-0.21518 (+/-0.005) for {'max_depth': 2, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
-0.21519 (+/-0.007) for {'max_features': 2, 'min_samples_split': 87, 'n_estimators': 1000, 'random_state': 42}
-0.21519 (+/-0.007) for {'max_features': 2, 'min_samples_split': 91, 'n_estimators': 500, 'random_state': 42}
-0.21520 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 19, 'n_estimators': 1000, 'random_state': 42}
-0.21520 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42}
-0.21520 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42}
-0.21522 (+/-0.008) for {'max_depth': 6, 'max_features': 6, 'n_estimators': 500, 'random_state': 42}
-0.21523 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42}
-0.21523 (+/-0.008) for {'max_features': 2, 'min_samples_leaf': 18, 'n_estimators': 500, 'random_state': 42}
-0.21524 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 30, 'n_estimators': 1000, 'random_state': 42}
-0.21524 (+/-0.008) for {'max_features': 2, 'min_samples_split': 86, 'n_estimators': 1000, 'random_state': 42}
-0.21524 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42}
-0.21524 (+/-0.008) for {'max_features': 6, 'min_samples_leaf': 44, 'n_estimators': 500, 'random_state': 42}
-0.21524 (+/-0.008) for {'max_depth': 6, 'max_features': 6, 'n_estimators': 1000, 'random_state': 42}
-0.21524 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42}
-0.21524 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42}
-0.21525 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42}
-0.21526 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 29, 'n_estimators': 500, 'random_state': 42}
-0.21526 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 30, 'n_estimators': 500, 'random_state': 42}
-0.21526 (+/-0.007) for {'max_features': 2, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42}
-0.21526 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42}
-0.21527 (+/-0.007) for {'max_features': 2, 'min_samples_split': 92, 'n_estimators': 500, 'random_state': 42}
-0.21527 (+/-0.007) for {'max_features': 2, 'min_samples_leaf': 18, 'n_estimators': 1000, 'random_state': 42}
-0.21527 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 43, 'n_estimators': 1000, 'random_state': 42}
-0.21528 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 53, 'n_estimators': 1000, 'random_state': 42}
-0.21528 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42}
-0.21529 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42}
-0.21529 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42}
-0.21530 (+/-0.007) for {'max_features': 1, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42}
-0.21530 (+/-0.007) for {'max_features': 3, 'min_samples_leaf': 23, 'n_estimators': 1000, 'random_state': 42}
-0.21530 (+/-0.007) for {'max_features': 2, 'min_samples_split': 88, 'n_estimators': 500, 'random_state': 42}
-0.21530 (+/-0.008) for {'max_features': 3, 'min_samples_split': 99, 'n_estimators': 500, 'random_state': 42}
-0.21530 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42}
-0.21531 (+/-0.007) for {'max_features': 1, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42}
-0.21531 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 35, 'n_estimators': 1000, 'random_state': 42}
-0.21531 (+/-0.006) for {'max_features': 1, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42}
-0.21531 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 51, 'n_estimators': 1000, 'random_state': 42}
-0.21532 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42}
-0.21532 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42}
-0.21532 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 43, 'n_estimators': 500, 'random_state': 42}
-0.21532 (+/-0.007) for {'max_features': 1, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42}
-0.21533 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42}
-0.21533 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 42, 'n_estimators': 1000, 'random_state': 42}
-0.21533 (+/-0.008) for {'max_features': 2, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42}
-0.21534 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 42, 'n_estimators': 500, 'random_state': 42}
-0.21534 (+/-0.007) for {'max_features': 1, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42}
-0.21535 (+/-0.008) for {'max_features': 2, 'min_samples_split': 82, 'n_estimators': 1000, 'random_state': 42}
-0.21536 (+/-0.007) for {'max_features': 3, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
-0.21536 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42}
-0.21536 (+/-0.007) for {'max_features': 2, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42}
-0.21536 (+/-0.007) for {'max_features': 1, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42}
-0.21536 (+/-0.008) for {'max_features': 3, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42}
-0.21537 (+/-0.007) for {'max_features': 2, 'min_samples_split': 87, 'n_estimators': 500, 'random_state': 42}
-0.21537 (+/-0.007) for {'max_features': 1, 'min_samples_split': 83, 'n_estimators': 1000, 'random_state': 42}
-0.21537 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 41, 'n_estimators': 1000, 'random_state': 42}
-0.21537 (+/-0.006) for {'max_features': 1, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
-0.21538 (+/-0.008) for {'max_features': 3, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}
-0.21538 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 50, 'n_estimators': 1000, 'random_state': 42}
-0.21538 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 34, 'n_estimators': 500, 'random_state': 42}
-0.21538 (+/-0.007) for {'max_features': 1, 'min_samples_split': 78, 'n_estimators': 1000, 'random_state': 42}
-0.21538 (+/-0.007) for {'max_features': 3, 'min_samples_split': 100, 'n_estimators': 1000, 'random_state': 42}
-0.21538 (+/-0.007) for {'max_features': 2, 'min_samples_split': 85, 'n_estimators': 500, 'random_state': 42}
-0.21538 (+/-0.007) for {'max_features': 1, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42}
-0.21539 (+/-0.007) for {'max_features': 1, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42}
-0.21539 (+/-0.008) for {'max_depth': 7, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42}
-0.21539 (+/-0.007) for {'max_features': 1, 'min_samples_leaf': 21, 'n_estimators': 500, 'random_state': 42}
-0.21540 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 22, 'n_estimators': 1000, 'random_state': 42}
-0.21540 (+/-0.007) for {'max_features': 2, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42}
-0.21540 (+/-0.007) for {'max_features': 1, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42}
-0.21540 (+/-0.007) for {'max_features': 2, 'min_samples_split': 79, 'n_estimators': 500, 'random_state': 42}
-0.21540 (+/-0.007) for {'max_features': 3, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21540 (+/-0.007) for {'max_features': 1, 'min_samples_split': 90, 'n_estimators': 1000, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 1, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42}
-0.21541 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 1, 'min_samples_split': 85, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 1, 'min_samples_split': 93, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.006) for {'max_features': 1, 'min_samples_leaf': 26, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 1, 'min_samples_leaf': 19, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 41, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 49, 'n_estimators': 1000, 'random_state': 42}
-0.21541 (+/-0.006) for {'max_features': 1, 'min_samples_leaf': 23, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 2, 'min_samples_split': 83, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 2, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42}
-0.21541 (+/-0.008) for {'max_features': 3, 'min_samples_leaf': 22, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 1, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 1, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42}
-0.21541 (+/-0.007) for {'max_features': 2, 'min_samples_split': 86, 'n_estimators': 500, 'random_state': 42}
-0.21542 (+/-0.006) for {'max_features': 1, 'min_samples_leaf': 24, 'n_estimators': 500, 'random_state': 42}
-0.21542 (+/-0.007) for {'max_features': 1, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42}
-0.21542 (+/-0.007) for {'max_features': 1, 'min_samples_split': 83, 'n_estimators': 500, 'random_state': 42}
-0.21542 (+/-0.007) for {'max_features': 1, 'min_samples_split': 99, 'n_estimators': 1000, 'random_state': 42}
-0.21542 (+/-0.006) for {'max_features': 1, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
-0.21542 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42}
-0.21542 (+/-0.008) for {'max_depth': 8, 'max_features': 2, 'n_estimators': 1000, 'random_state': 42}
-0.21542 (+/-0.007) for {'max_features': 1, 'min_samples_split': 92, 'n_estimators': 500, 'random_state': 42}
-0.21543 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 40, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.005) for {'max_depth': 2, 'max_features': 3, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.009) for {'max_features': 7, 'min_samples_leaf': 48, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 27, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.007) for {'max_features': 1, 'min_samples_split': 82, 'n_estimators': 500, 'random_state': 42}
-0.21543 (+/-0.008) for {'max_depth': 7, 'max_features': 4, 'n_estimators': 500, 'random_state': 42}
-0.21543 (+/-0.007) for {'max_features': 2, 'min_samples_split': 79, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.007) for {'max_features': 1, 'min_samples_split': 94, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.007) for {'max_features': 1, 'min_samples_leaf': 29, 'n_estimators': 1000, 'random_state': 42}
-0.21543 (+/-0.008) for {'max_features': 4, 'min_samples_leaf': 26, 'n_estimators': 1000, 'random_state': 42}
-0.21544 (+/-0.008) for {'max_features': 3, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42}
-0.21544 (+/-0.007) for {'max_features': 1, 'min_samples_split': 80, 'n_estimators': 500, 'random_state': 42}
-0.21544 (+/-0.007) for {'max_features': 1, 'min_samples_split': 76, 'n_estimators': 500, 'random_state': 42}
-0.21544 (+/-0.007) for {'max_features': 1, 'min_samples_split': 85, 'n_estimators': 1000, 'random_state': 42}
-0.21545 (+/-0.008) for {'max_features': 5, 'min_samples_leaf': 33, 'n_estimators': 500, 'random_state': 42}
-0.21545 (+/-0.008) for {'max_features': 3, 'min_samples_split': 96, 'n_estimators': 500, 'random_state': 42}
-0.21545 (+/-0.007) for {'max_features': 1, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42}
-0.21545 (+/-0.009) for {'max_features': 6, 'min_samples_leaf': 40, 'n_estimators': 500, 'random_state': 42}
-0.21545 (+/-0.007) for {'max_features': 2, 'min_samples_split': 76, 'n_estimators': 1000, 'random_state': 42}
-0.21545 (+/-0.007) for {'max_features': 2, 'min_samples_split': 84, 'n_estimators': 500, 'random_state': 42}
-0.21545 (+/-0.008) for {'max_features': 2, 'min_samples_split': 73, 'n_estimators': 1000, 'random_state': 42}
-0.21545 (+/-0.007) for {'max_features': 1, 'min_samples_split': 89, 'n_estimators': 1000, 'random_state': 42}
-0.21545 (+/-0.007) for {'max_features': 1, 'min_samples_leaf': 17, 'n_estimators': 1000, 'random_state': 42}
