mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_probability,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,probability
1.620468521118164,0.06474964253256682,0.056847667694091795,0.0028212763290937615,1,0.001,sigmoid,True,"{'C': 1, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7342007434944238,0.7330895795246801,0.7437092264678471,0.7394957983193277,0.7355679702048418,0.7372123353365072,0.003903900027284391,1,0.7368911675600093,0.7391304347826086,0.7361593699328237,0.7367691241044605,0.7374042256791269,0.7372708644118058,0.0010106552531576867,0.9538187180239808
1.4818397998809814,0.010581659868202732,0.04966659545898437,0.0037003551222949535,1,0.0001,rbf,True,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.731066460587326,0.7286821705426357,0.7316318638824441,0.7338461538461538,0.7334360554699538,0.7317319719353587,0.001850671606759469,11,0.7329965021375826,0.7327652982184354,0.7302075326671792,0.7300365595535886,0.731029156207762,0.7314070097569095,0.0012514859908209761,0.7951252324638588
1.713229274749756,0.05780006334025908,0.06263194084167481,0.006834295909387084,1,0.0001,sigmoid,True,"{'C': 1, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.6706485748291016,0.06756316306310274,0.05146279335021973,0.004828839120400487,1,1e-05,rbf,True,"{'C': 1, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.749425458908081,0.05067871117286196,0.0624333381652832,0.004212688750350276,1,1e-05,sigmoid,True,"{'C': 1, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.534998321533203,0.019165589655225836,0.04647583961486816,0.0013526344734351215,1,1e-06,rbf,True,"{'C': 1, 'gamma': 1e-06, 'kernel': 'rbf', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.7059412956237794,0.018971719377262983,0.05964064598083496,0.0035344926320329466,1,1e-06,sigmoid,True,"{'C': 1, 'gamma': 1e-06, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.4863290309906005,0.025488856569365545,0.04886951446533203,0.004136927353863058,1,1e-07,rbf,True,"{'C': 1, 'gamma': 1e-07, 'kernel': 'rbf', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.6854949951171876,0.04216295340070599,0.06382932662963867,0.004925724415902554,1,1e-07,sigmoid,True,"{'C': 1, 'gamma': 1e-07, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.4263874530792235,0.027228198810825326,0.039494562149047854,0.0024095595765187008,10,0.001,rbf,True,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7255278310940498,0.7324478178368121,0.7286673058485139,0.738581146744412,0.7267326732673267,0.7303910656803903,0.004718606076054042,16,0.7313649564375605,0.7299199223489445,0.7307040890394387,0.7285886610373945,0.7314148681055155,0.7303984993937707,0.0010549863005071879,0.9943779402137564
1.4730624675750732,0.10104134904597936,0.04866971969604492,0.0009774573308399856,10,0.001,sigmoid,True,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7262247838616716,0.7324478178368121,0.7286673058485139,0.7400194741966893,0.7261904761904763,0.7307099798239685,0.005184627439908978,14,0.7314119641559701,0.7300121506682868,0.7310578552408619,0.7285024154589372,0.7316838818159982,0.7305336534680109,0.0011633688525469988,0.8795297991222724
1.3202709674835205,0.06066055923681934,0.04069099426269531,0.0023092367582507618,10,0.0001,rbf,True,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7293447293447294,0.7349624060150376,0.7358490566037735,0.7435653002859866,0.7288461538461537,0.7345136489251382,0.005343198164618463,5,0.7346841477949941,0.7349368897356513,0.7346938775510206,0.7347517730496453,0.7365169874079353,0.7351167351078493,0.0007060011986301346,0.39297852212374274
1.5570383548736573,0.08901562844651312,0.05146212577819824,0.002053483941143019,10,0.0001,sigmoid,True,"{'C': 10, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7342007434944238,0.7330895795246801,0.7437092264678471,0.7394957983193277,0.7348837209302326,0.7370756497671255,0.0039704913358977545,2,0.7367684775005829,0.7391304347826086,0.7361593699328237,0.7367691241044605,0.7374042256791269,0.7372463263999205,0.0010210124918769196,0.867240932115097
1.4319724082946776,0.06920542880066728,0.04268555641174317,0.001933644456933051,10,1e-05,rbf,True,"{'C': 10, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.731066460587326,0.7286821705426357,0.7316318638824441,0.7338461538461538,0.7334360554699538,0.7317319719353587,0.001850671606759469,11,0.7329965021375826,0.7327652982184354,0.7302075326671792,0.7300365595535886,0.7307840865198919,0.7313579958193356,0.0012699869409042272,0.7683969423918086
1.7969970226287841,0.28976299258619903,0.07978649139404297,0.03433530548499511,10,1e-05,sigmoid,True,"{'C': 10, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.3737282752990723,0.02963697122834932,0.044082260131835936,0.002985628273058376,10,1e-06,rbf,True,"{'C': 10, 'gamma': 1e-06, 'kernel': 'rbf', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.919472074508667,0.049156991330804874,0.06821770668029785,0.008018296358258783,10,1e-06,sigmoid,True,"{'C': 10, 'gamma': 1e-06, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.8462646484375,0.11408760319007652,0.05046544075012207,0.010716099389359378,10,1e-07,rbf,True,"{'C': 10, 'gamma': 1e-07, 'kernel': 'rbf', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.9898842334747315,0.2776315114332153,0.0724062442779541,0.019127769250864596,10,1e-07,sigmoid,True,"{'C': 10, 'gamma': 1e-07, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.4654832839965821,0.10816283240102792,0.052858495712280275,0.013572346990213743,100,0.001,rbf,True,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7288296860133207,0.7360454115421001,0.7347328244274809,0.7379576107899807,0.7265625000000001,0.7328261508969566,0.004370538930908695,9,0.733044733044733,0.7318840579710145,0.7334611697027804,0.7305848513902204,0.7354960928250059,0.7328941809867509,0.0016411848788391303,0.9669357069298118
1.9991614818572998,0.2624066289445239,0.07918758392333984,0.012765096130945307,100,0.001,sigmoid,True,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7237728585178055,0.731939163498099,0.727447216890595,0.7400194741966893,0.7238285144566301,0.7294014321491933,0.006094929954402659,21,0.7309743092583617,0.7289083394116217,0.7293889427740059,0.7278878685355245,0.731120731120731,0.729656038220049,0.001236121461868079,0.8368129972555796
2.085233545303345,0.3189739732263314,0.056449174880981445,0.016861682054947678,100,0.0001,rbf,True,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7250000000000001,0.7324478178368121,0.727447216890595,0.7400194741966893,0.7263681592039801,0.7302562051360105,0.005491349861425766,17,0.7307971892415799,0.7299660029140359,0.7310578552408619,0.7286335103814583,0.7312034590439587,0.730331603364379,0.0009509498189804486,0.936804120356223
1.8349030494689942,0.23123412558866627,0.05565114021301269,0.004342851143392423,100,0.0001,sigmoid,True,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7262247838616716,0.7324478178368121,0.7286673058485139,0.7400194741966893,0.7261904761904763,0.7307099798239685,0.005184627439908978,14,0.7314119641559701,0.7300121506682868,0.7310578552408619,0.7281952162358057,0.7316838818159982,0.7304722136233845,0.001272055187663006,0.8517272749728727
1.4571052551269532,0.04099565721090194,0.04228672981262207,0.0004885391256610253,100,1e-05,rbf,True,"{'C': 100, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7286527514231499,0.7349624060150376,0.7365439093484418,0.7435653002859866,0.7288461538461537,0.7345140577485983,0.005526826004995537,4,0.7346841477949941,0.7349857006673022,0.7348682648943745,0.7346263008514663,0.7368671262182077,0.735206308085269,0.0008402758430983891,0.4100321763284074
1.6214660167694093,0.030128404017502063,0.056249475479125975,0.0017386582159855052,100,1e-05,sigmoid,True,"{'C': 100, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7342007434944238,0.7330895795246801,0.7437092264678471,0.7394957983193277,0.7348837209302326,0.7370756497671255,0.0039704913358977545,2,0.7367684775005829,0.7391304347826086,0.7361593699328237,0.7367691241044605,0.7374042256791269,0.7372463263999205,0.0010210124918769196,0.867240932115097
1.4515195846557618,0.026690943813617266,0.04547891616821289,0.002239351834703832,100,1e-06,rbf,True,"{'C': 100, 'gamma': 1e-06, 'kernel': 'rbf', 'probability': True}",0.731631863882444,0.7286821705426357,0.7316318638824441,0.7338461538461538,0.7334360554699538,0.7318451883454735,0.0018235917197818251,10,0.7329965021375826,0.7327652982184354,0.7302075326671792,0.7300365595535886,0.7307840865198919,0.7313579958193356,0.0012699869409042272,0.7012600350000235
1.5821710109710694,0.015713485931996837,0.05704760551452637,0.0014657523846950688,100,1e-06,sigmoid,True,"{'C': 100, 'gamma': 1e-06, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.4391534805297852,0.015256470728680074,0.04388260841369629,0.0006305249134110494,100,1e-07,rbf,True,"{'C': 100, 'gamma': 1e-07, 'kernel': 'rbf', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.6031142711639403,0.02742681395946147,0.056449604034423825,0.0007977247861657337,100,1e-07,sigmoid,True,"{'C': 100, 'gamma': 1e-07, 'kernel': 'sigmoid', 'probability': True}",0.7286585365853658,0.7282442748091603,0.7282442748091603,0.7282442748091603,0.7288006111535523,0.7284383603217388,0.00024191381662246319,25,0.7283832792517656,0.7284869299751955,0.7284869299751955,0.7284869299751955,0.7283479587943533,0.7284384055943411,6.047046202185707e-05,0.9994026454264257
1.3380237102508545,0.008731339008372627,0.03909587860107422,0.0007458434047593079,0.1,auto,rbf,True,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7305502846299811,0.7359550561797753,0.7344632768361581,0.7354345749761223,0.7330143540669857,0.7338829177244943,0.0019448130137497206,7,0.7370679380214541,0.7372436814496901,0.7376155487082248,0.7381345926800472,0.7399388091315603,0.7380001139981954,0.0010359204651233943,7.054717697632681e-05
1.1012563705444336,0.06806597129330885,0.0420875072479248,0.0028490697763126752,0.1,auto,sigmoid,True,"{'C': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.6161825726141079,0.5683987274655354,0.601025641025641,0.6599799398194585,0.6312625250501002,0.6153662605581294,0.03051241698040984,54,0.6106032906764168,0.612987012987013,0.6121385777546235,0.6603538499875404,0.6673326673326674,0.6326830797476523,0.025549145343403107,0.49790822878599983
1.3559754848480225,0.016683768285712133,0.040691566467285153,0.0026309156735497283,0.1,scale,rbf,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7305502846299811,0.7359550561797753,0.7344632768361581,0.7354345749761223,0.7330143540669857,0.7338829177244943,0.0019448130137497206,7,0.7370679380214541,0.7372436814496901,0.7377904220009482,0.7381345926800472,0.7394681101435632,0.7379409488591406,0.0008533120901583057,1.9783475082855883e-06
1.1525192260742188,0.0894726623886557,0.04248661994934082,0.0041170016311380024,0.1,scale,sigmoid,True,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.6161825726141079,0.5680851063829788,0.598974358974359,0.6613226452905812,0.6347305389221557,0.6158545911436053,0.03159174332966947,53,0.6116479498563594,0.6120644825793032,0.6101694915254237,0.6603585657370518,0.6688230903209753,0.6326127160038226,0.026254420683311238,0.5232801934199629
1.6088272094726563,0.058711898672336935,0.04308538436889649,0.003959216360953267,1,auto,rbf,True,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7251908396946565,0.7332704995287465,0.7264061010486177,0.7304347826086955,0.7290448343079923,0.7288684861089029,0.0028798169440247545,24,0.7380091588334539,0.735798888083152,0.738880918220947,0.7396802672393223,0.7398238514639371,0.7384386167681625,0.0014702927108706126,7.565429687489909e-11
0.9642259120941162,0.009539791268086694,0.03630256652832031,0.0017392817483880391,1,auto,sigmoid,True,"{'C': 1, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.6112266112266111,0.5591397849462365,0.5893223819301848,0.6147368421052632,0.5961945031712472,0.5941276338255017,0.019844255188796144,56,0.605552645364065,0.605552645364065,0.6061240512954723,0.6300940438871474,0.6321297749869179,0.6158906321795335,0.012446531309671152,0.08037417244247476
1.6695439338684082,0.02447882051156777,0.04567723274230957,0.004695005277404736,1,scale,rbf,True,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7251908396946565,0.7320754716981133,0.7264061010486177,0.7304347826086955,0.7302823758519961,0.7288766917227549,0.0026206506408354446,23,0.7370959961408587,0.7361043982600289,0.7385792872518535,0.7396802672393223,0.7404235070187961,0.7383766911821719,0.0015958261613438424,2.6322459050954547e-09
1.0116953372955322,0.020092225326206564,0.041489458084106444,0.005448822451875514,1,scale,sigmoid,True,"{'C': 1, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.6112266112266111,0.5591397849462365,0.586171310629515,0.6153846153846153,0.5961945031712472,0.5936269742212382,0.020174496037824886,58,0.6056006281078252,0.6039318479685454,0.6047120418848168,0.6286312483643026,0.6321297749869179,0.6150011082624817,0.01261692815600593,0.09024935351320391
2.613018846511841,0.0402145167430929,0.042885780334472656,0.003337791697618538,10,auto,rbf,True,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7166186359269933,0.7274453941120607,0.7145593869731801,0.7253384912959382,0.7155599603567889,0.7199046279168024,0.00537821175472967,49,0.7517558730927586,0.7497565725413826,0.7510204081632653,0.7541376828975774,0.7556615017878427,0.7524664076965654,0.0021419975579541955,3.451135858367682e-52
1.0035173416137695,0.027053274039310824,0.042287349700927734,0.003710783514258992,10,auto,sigmoid,True,"{'C': 10, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.6112266112266111,0.5575888051668461,0.586171310629515,0.616842105263158,0.5949367088607594,0.5933570193704021,0.02099879469500437,59,0.6041393764736703,0.6062827225130889,0.6050288108957569,0.6296199213630407,0.6330107245618624,0.6156163111614837,0.012880976554461751,0.08397480354688866
2.5792365074157715,0.04780452935649547,0.04408259391784668,0.002985223787697037,10,scale,rbf,True,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7166186359269933,0.7267552182163186,0.7145593869731801,0.7253384912959382,0.7155599603567889,0.7197665927376542,0.005188409630713933,50,0.7510895883777239,0.7510343149184716,0.7519807923169268,0.7536579515471336,0.7553014057660233,0.7526128105852559,0.0016451240215447345,1.0926327615230643e-88
1.0028247356414794,0.028771316001145034,0.039493894577026366,0.005300287451799825,10,scale,sigmoid,True,"{'C': 10, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.6112266112266111,0.5585392051557465,0.586171310629515,0.6147368421052632,0.5949367088607594,0.5931260467366033,0.02021357341780848,60,0.6048218029350105,0.6052356020942409,0.6050772049201779,0.6297850026219193,0.6319644258435784,0.6153768076829854,0.012673430086085931,0.07913938066759847
7.307628965377807,0.22537165913091295,0.04009723663330078,0.0019379857685349025,100,auto,rbf,True,"{'C': 100, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.6961538461538461,0.7236084452975048,0.7073403241182078,0.7126213592233009,0.700100300902708,0.7079639076109625,0.009677182856331918,52,0.7856093979441998,0.7807276302851525,0.7855759922555663,0.786233640329617,0.783410138248848,0.7843113598126766,0.002031486068170983,4.21970406787049e-309
0.945579195022583,0.029577965869378466,0.03470745086669922,0.0023931185494192675,100,auto,sigmoid,True,"{'C': 100, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.6132478632478633,0.5575888051668461,0.5847107438016529,0.6174920969441517,0.5957894736842105,0.5937699882591163,0.021623148926057482,57,0.6301441677588466,0.6062827225130889,0.6050288108957569,0.629454926624738,0.6322682032477737,0.6206357662080408,0.01227263459424243,0.028591031765476078
7.120093631744385,0.2070224747786418,0.042087459564208986,0.003534511501881925,100,scale,rbf,True,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.6981677917068467,0.7216890595009597,0.7067812798471824,0.7119301648884578,0.7035175879396985,0.7084158923117472,0.00800391483889361,51,0.7845249755142018,0.7813267813267812,0.7872340425531915,0.7853859182192111,0.7822717364979414,0.7841486908222655,0.002129687669165124,5.714481789401369e-277
0.9542490005493164,0.026412421958046235,0.0376990795135498,0.0030513845438965635,100,scale,sigmoid,True,"{'C': 100, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.6112266112266111,0.5585392051557465,0.586171310629515,0.6276150627615062,0.5943097997892519,0.5955764595719348,0.02338166338694608,55,0.6048218029350105,0.6053940822204766,0.6043466876145587,0.6006808064938466,0.631413612565445,0.6093313983658675,0.011163719580366336,0.21790771999211367
0.9408852100372315,0.02120001914715762,0.021143341064453126,0.0029180419554707734,0.1,,linear,True,"{'C': 0.1, 'kernel': 'linear', 'probability': True}",0.7237728585178055,0.731939163498099,0.727447216890595,0.7400194741966893,0.7238285144566301,0.7294014321491933,0.006094929954402659,21,0.7309743092583617,0.7289083394116217,0.729565850109144,0.7278878685355245,0.731120731120731,0.7296914196870765,0.0012304890100655855,0.8136898904659037
1.8743494510650636,0.040037451634636595,0.01984825134277344,0.002197491177681302,1,,linear,True,"{'C': 1, 'kernel': 'linear', 'probability': True}",0.7237728585178055,0.731939163498099,0.727447216890595,0.7395121951219513,0.7245508982035929,0.7294442796421624,0.005791298549022018,18,0.7309743092583617,0.7290856031128405,0.7297428432799612,0.7272727272727273,0.7306859205776173,0.7295522807003015,0.001323462918857161,0.9349609052628413
6.5523951053619385,0.13950855143948074,0.0191495418548584,0.001595497252480821,10,,linear,True,"{'C': 10, 'kernel': 'linear', 'probability': True}",0.7237728585178055,0.731939163498099,0.727447216890595,0.7395121951219513,0.7245508982035929,0.7294442796421624,0.005791298549022018,18,0.7309743092583617,0.7292629530527852,0.7293889427740059,0.7272727272727273,0.7306859205776173,0.7295169705870995,0.0013120841562839483,0.9558188955976777
44.61404590606689,6.739851363649088,0.020344972610473633,0.0017384614820780205,100,,linear,True,"{'C': 100, 'kernel': 'linear', 'probability': True}",0.7237728585178055,0.731939163498099,0.727447216890595,0.7395121951219513,0.7245508982035929,0.7294442796421624,0.005791298549022018,18,0.7311515151515151,0.7292629530527852,0.7293889427740059,0.7272727272727273,0.7306859205776173,0.7295524117657302,0.0013527338031148225,0.9362881609305219
