Best parameters set found on development set:
0.73182 (+/-0.014) for {'max_depth': 3, 'max_features': 3, 'n_estimators': 500, 'random_state': 42}
0.72296 (+/-0.010) for {'max_features': 1, 'min_samples_split': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72295 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 66, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72295 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72295 (+/-0.012) for {'max_features': 3, 'min_samples_leaf': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72294 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72294 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72293 (+/-0.013) for {'max_features': 2, 'min_samples_leaf': 20, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72293 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 75, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72292 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 52, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72292 (+/-0.009) for {'max_features': 1, 'min_samples_leaf': 17, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72291 (+/-0.010) for {'max_features': 1, 'min_samples_split': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72290 (+/-0.011) for {'max_features': 1, 'min_samples_split': 80, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72290 (+/-0.008) for {'max_features': 2, 'min_samples_split': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72288 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72288 (+/-0.015) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72288 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72287 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 76, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72287 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72286 (+/-0.012) for {'max_features': 4, 'min_samples_leaf': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72286 (+/-0.012) for {'max_features': 4, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72285 (+/-0.010) for {'max_features': 1, 'min_samples_split': 36, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72285 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72284 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 74, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72283 (+/-0.011) for {'max_features': 1, 'min_samples_split': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72283 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72281 (+/-0.014) for {'max_features': 4, 'min_samples_leaf': 53, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72281 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72280 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 82, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72280 (+/-0.011) for {'max_features': 2, 'min_samples_split': 97, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72280 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 73, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72279 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 75, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72279 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72278 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 44, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72277 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72277 (+/-0.012) for {'max_features': 1, 'min_samples_split': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72277 (+/-0.010) for {'max_features': 1, 'min_samples_split': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72277 (+/-0.013) for {'max_features': 1, 'min_samples_split': 48, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72277 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 91, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72277 (+/-0.008) for {'max_features': 1, 'min_samples_split': 41, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72277 (+/-0.010) for {'max_features': 2, 'min_samples_split': 68, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72276 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72276 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 92, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72276 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 78, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72275 (+/-0.009) for {'max_features': 4, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72275 (+/-0.010) for {'max_features': 2, 'min_samples_split': 95, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72275 (+/-0.012) for {'max_features': 1, 'min_samples_split': 94, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72274 (+/-0.011) for {'max_features': 2, 'min_samples_split': 88, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72274 (+/-0.016) for {'max_features': 4, 'min_samples_leaf': 49, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72273 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72271 (+/-0.013) for {'max_features': 5, 'min_samples_leaf': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72271 (+/-0.010) for {'max_features': 1, 'min_samples_leaf': 10, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72271 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 86, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72271 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 78, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72270 (+/-0.012) for {'max_features': 3, 'min_samples_leaf': 28, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72270 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 70, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72270 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 89, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72269 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72269 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 72, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72269 (+/-0.011) for {'max_features': 4, 'min_samples_leaf': 72, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72269 (+/-0.012) for {'max_features': 1, 'min_samples_split': 38, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72268 (+/-0.008) for {'max_features': 2, 'min_samples_split': 91, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72267 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 68, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72267 (+/-0.011) for {'max_features': 2, 'min_samples_split': 98, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72266 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 100, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72266 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72266 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 90, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72266 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 75, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72266 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72264 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72264 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 86, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72263 (+/-0.009) for {'max_features': 3, 'min_samples_leaf': 36, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72262 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72261 (+/-0.010) for {'max_features': 1, 'min_samples_leaf': 9, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72261 (+/-0.011) for {'max_features': 4, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72261 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 94, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72260 (+/-0.013) for {'max_features': 1, 'min_samples_split': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72259 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 73, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72259 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72259 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72259 (+/-0.018) for {'max_depth': 1, 'max_features': 4, 'n_estimators': 1000, 'random_state': 42} probability 0.382
0.72259 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 67, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72259 (+/-0.008) for {'max_features': 1, 'min_samples_leaf': 8, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72258 (+/-0.009) for {'max_features': 1, 'min_samples_split': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72258 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 78, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72258 (+/-0.010) for {'max_features': 2, 'min_samples_split': 84, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72257 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 93, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72257 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72257 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72256 (+/-0.011) for {'max_features': 4, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72255 (+/-0.011) for {'max_features': 3, 'min_samples_leaf': 35, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72255 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 73, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72255 (+/-0.013) for {'max_features': 1, 'min_samples_split': 46, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72255 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 75, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72254 (+/-0.010) for {'max_features': 1, 'min_samples_split': 42, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72254 (+/-0.012) for {'max_features': 1, 'min_samples_split': 44, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72254 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 86, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72253 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72253 (+/-0.009) for {'max_features': 1, 'min_samples_split': 59, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72253 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 81, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72253 (+/-0.005) for {'max_features': 2, 'min_samples_split': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72253 (+/-0.013) for {'max_features': 3, 'min_samples_leaf': 27, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72253 (+/-0.018) for {'max_features': 4, 'min_samples_leaf': 39, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72253 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 85, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72253 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72252 (+/-0.009) for {'max_features': 1, 'min_samples_split': 46, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72252 (+/-0.011) for {'max_features': 4, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72252 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 78, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72252 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 54, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72251 (+/-0.013) for {'max_features': 1, 'min_samples_leaf': 13, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72251 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 76, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72251 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 58, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72249 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72249 (+/-0.019) for {'max_features': 5, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72249 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72248 (+/-0.010) for {'max_features': 2, 'min_samples_split': 78, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72247 (+/-0.011) for {'max_features': 4, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72246 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 74, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72246 (+/-0.014) for {'max_features': 1, 'min_samples_split': 40, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72245 (+/-0.012) for {'max_features': 1, 'min_samples_split': 39, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72245 (+/-0.012) for {'max_depth': 6, 'max_features': 4, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72243 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72243 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72243 (+/-0.011) for {'max_depth': 5, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72242 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72242 (+/-0.010) for {'max_features': 2, 'min_samples_split': 66, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72241 (+/-0.012) for {'max_features': 1, 'min_samples_split': 56, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72241 (+/-0.008) for {'max_depth': 6, 'max_features': 5, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72239 (+/-0.011) for {'max_features': 2, 'min_samples_leaf': 18, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72239 (+/-0.009) for {'max_features': 1, 'min_samples_split': 73, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72239 (+/-0.025) for {'max_features': 7, 'min_samples_leaf': 47, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72239 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72239 (+/-0.008) for {'max_features': 1, 'min_samples_split': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72239 (+/-0.007) for {'max_features': 1, 'min_samples_leaf': 7, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72238 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 66, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72238 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 62, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72238 (+/-0.020) for {'max_features': 7, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72236 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 51, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72236 (+/-0.011) for {'max_features': 2, 'min_samples_split': 84, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72235 (+/-0.013) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72235 (+/-0.010) for {'max_features': 3, 'min_samples_leaf': 31, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72234 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72234 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 85, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72233 (+/-0.019) for {'max_features': 7, 'min_samples_leaf': 71, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72233 (+/-0.011) for {'max_features': 1, 'min_samples_split': 35, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72233 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72233 (+/-0.016) for {'max_features': 6, 'min_samples_leaf': 96, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72233 (+/-0.025) for {'max_features': 7, 'min_samples_leaf': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72232 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72232 (+/-0.024) for {'max_features': 7, 'min_samples_leaf': 48, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72232 (+/-0.014) for {'max_features': 5, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72231 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72231 (+/-0.012) for {'max_features': 1, 'min_samples_split': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72231 (+/-0.010) for {'max_features': 2, 'min_samples_split': 68, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72231 (+/-0.011) for {'max_features': 1, 'min_samples_split': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72231 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 62, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72230 (+/-0.011) for {'max_features': 4, 'min_samples_leaf': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72230 (+/-0.026) for {'max_features': 7, 'min_samples_leaf': 56, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72229 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 77, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72229 (+/-0.006) for {'max_features': 1, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72228 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 92, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72228 (+/-0.025) for {'max_features': 7, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72227 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 80, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72227 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72227 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 54, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72226 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 77, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72226 (+/-0.017) for {'max_features': 4, 'min_samples_leaf': 37, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72226 (+/-0.015) for {'max_features': 2, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72225 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 69, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72225 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72225 (+/-0.018) for {'max_features': 7, 'min_samples_leaf': 63, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72225 (+/-0.016) for {'max_features': 2, 'min_samples_leaf': 20, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72225 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 60, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72224 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 91, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72224 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 84, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72223 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 71, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72223 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72223 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 67, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72223 (+/-0.010) for {'max_features': 4, 'min_samples_leaf': 64, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72222 (+/-0.019) for {'max_features': 6, 'min_samples_leaf': 50, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72222 (+/-0.011) for {'max_features': 3, 'min_samples_leaf': 34, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72222 (+/-0.010) for {'max_features': 1, 'min_samples_split': 77, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72222 (+/-0.009) for {'max_features': 2, 'min_samples_split': 98, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72222 (+/-0.021) for {'max_features': 7, 'min_samples_leaf': 79, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72220 (+/-0.023) for {'max_features': 7, 'min_samples_leaf': 63, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72220 (+/-0.009) for {'max_features': 2, 'min_samples_split': 70, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72220 (+/-0.016) for {'max_features': 5, 'min_samples_leaf': 69, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72219 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 55, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72218 (+/-0.012) for {'max_features': 1, 'min_samples_split': 45, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72218 (+/-0.014) for {'max_features': 2, 'min_samples_leaf': 21, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72218 (+/-0.017) for {'max_features': 6, 'min_samples_leaf': 87, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72218 (+/-0.022) for {'max_features': 6, 'min_samples_leaf': 57, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72217 (+/-0.014) for {'max_features': 3, 'min_samples_leaf': 32, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72217 (+/-0.010) for {'max_features': 1, 'min_samples_split': 55, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72217 (+/-0.009) for {'max_features': 1, 'min_samples_leaf': 9, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72216 (+/-0.013) for {'max_features': 2, 'min_samples_split': 74, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72216 (+/-0.015) for {'max_features': 4, 'min_samples_leaf': 45, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72216 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 79, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72215 (+/-0.015) for {'max_features': 5, 'min_samples_leaf': 65, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72215 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 75, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72214 (+/-0.022) for {'max_features': 7, 'min_samples_leaf': 82, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72214 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 73, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72214 (+/-0.011) for {'max_features': 2, 'min_samples_split': 81, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72214 (+/-0.011) for {'max_features': 2, 'min_samples_leaf': 15, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72214 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 61, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72213 (+/-0.015) for {'max_features': 1, 'min_samples_split': 64, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72213 (+/-0.010) for {'max_features': 1, 'min_samples_split': 58, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72213 (+/-0.013) for {'max_features': 1, 'min_samples_split': 52, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72212 (+/-0.018) for {'max_features': 5, 'min_samples_leaf': 74, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72211 (+/-0.013) for {'max_features': 2, 'min_samples_split': 65, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72211 (+/-0.008) for {'max_features': 3, 'min_samples_split': 100, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72211 (+/-0.022) for {'max_features': 6, 'min_samples_leaf': 57, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72211 (+/-0.018) for {'max_features': 6, 'min_samples_leaf': 80, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72210 (+/-0.007) for {'max_features': 2, 'min_samples_split': 77, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72209 (+/-0.014) for {'max_features': 1, 'min_samples_leaf': 13, 'n_estimators': 500, 'random_state': 42} probability 0.000
0.72208 (+/-0.020) for {'max_features': 6, 'min_samples_leaf': 59, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72208 (+/-0.008) for {'max_features': 1, 'min_samples_leaf': 10, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72208 (+/-0.017) for {'max_features': 5, 'min_samples_leaf': 61, 'n_estimators': 1000, 'random_state': 42} probability 0.000
0.72207 (+/-0.021) for {'max_features': 6, 'min_samples_leaf': 60, 'n_estimators': 500, 'random_state': 42} probability 0.000
